mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,2,streaming,NRU,ProportionalAllocation,1134,7,366300,{'trace_kind': 'synthetic'},0.3663
isolation,3,streaming,NRU,ProportionalAllocation,1134,7,378700,{'trace_kind': 'synthetic'},0.3787
isolation,0,streaming,NRU,ProportionalAllocation,1134,8,372700,{'trace_kind': 'synthetic'},0.3727
isolation,1,streaming,NRU,ProportionalAllocation,1134,8,361900,{'trace_kind': 'synthetic'},0.3619
isolation,2,streaming,NRU,ProportionalAllocation,1134,8,369500,{'trace_kind': 'synthetic'},0.3695
isolation,3,streaming,NRU,ProportionalAllocation,1134,8,379800,{'trace_kind': 'synthetic'},0.3798
isolation,0,streaming,NRU,ProportionalAllocation,1134,9,708000,{'trace_kind': 'synthetic'},0.708
isolation,1,streaming,NRU,ProportionalAllocation,1134,9,679100,{'trace_kind': 'synthetic'},0.6791
isolation,2,streaming,NRU,ProportionalAllocation,1134,9,723000,{'trace_kind': 'synthetic'},0.723
isolation,3,streaming,NRU,ProportionalAllocation,1134,9,704400,{'trace_kind': 'synthetic'},0.7044
isolation,0,streaming,SecondChance,GlobalAllocation,1134,0,354000,{'trace_kind': 'synthetic'},0.354
isolation,1,streaming,SecondChance,GlobalAllocation,1134,0,368400,{'trace_kind': 'synthetic'},0.3684
isolation,2,streaming,SecondChance,GlobalAllocation,1134,0,393700,{'trace_kind': 'synthetic'},0.3937
isolation,3,streaming,SecondChance,GlobalAllocation,1134,0,420300,{'trace_kind': 'synthetic'},0.4203
isolation,0,streaming,SecondChance,GlobalAllocation,1134,1,351000,{'trace_kind': 'synthetic'},0.351
isolation,1,streaming,SecondChance,GlobalAllocation,1134,1,369400,{'trace_kind': 'synthetic'},0.3694
isolation,2,streaming,SecondChance,GlobalAllocation,1134,1,391700,{'trace_kind': 'synthetic'},0.3917
isolation,3,streaming,SecondChance,GlobalAllocation,1134,1,424200,{'trace_kind': 'synthetic'},0.4242
isolation,0,streaming,SecondChance,GlobalAllocation,1134,2,430000,{'trace_kind': 'synthetic'},0.43
isolation,1,streaming,SecondChance,GlobalAllocation,1134,2,381100,{'trace_kind': 'synthetic'},0.3811
isolation,2,streaming,SecondChance,GlobalAllocation,1134,2,402700,{'trace_kind': 'synthetic'},0.4027
isolation,3,streaming,SecondChance,GlobalAllocation,1134,2,450300,{'trace_kind': 'synthetic'},0.4503
isolation,0,streaming,SecondChance,GlobalAllocation,1134,3,347900,{'trace_kind': 'synthetic'},0.3479
isolation,1,streaming,SecondChance,GlobalAllocation,1134,3,369800,{'trace_kind': 'synthetic'},0.3698
isolation,2,streaming,SecondChance,GlobalAllocation,1134,3,399400,{'trace_kind': 'synthetic'},0.3994
isolation,3,streaming,SecondChance,GlobalAllocation,1134,3,426400,{'trace_kind': 'synthetic'},0.4264
isolation,0,streaming,SecondChance,GlobalAllocation,1134,4,348900,{'trace_kind': 'synthetic'},0.3489
isolation,1,streaming,SecondChance,GlobalAllocation,1134,4,375400,{'trace_kind': 'synthetic'},0.3754
isolation,2,streaming,SecondChance,GlobalAllocation,1134,4,398900,{'trace_kind': 'synthetic'},0.3989
isolation,3,streaming,SecondChance,GlobalAllocation,1134,4,424700,{'trace_kind': 'synthetic'},0.4247
isolation,0,streaming,SecondChance,GlobalAllocation,1134,5,347800,{'trace_kind': 'synthetic'},0.3478
isolation,1,streaming,SecondChance,GlobalAllocation,1134,5,373400,{'trace_kind': 'synthetic'},0.3734
isolation,2,streaming,SecondChance,GlobalAllocation,1134,5,405800,{'trace_kind': 'synthetic'},0.4058
isolation,3,streaming,SecondChance,GlobalAllocation,1134,5,428200,{'trace_kind': 'synthetic'},0.4282
isolation,0,streaming,SecondChance,GlobalAllocation,1134,6,347000,{'trace_kind': 'synthetic'},0.347
isolation,1,streaming,SecondChance,GlobalAllocation,1134,6,369000,{'trace_kind': 'synthetic'},0.369
isolation,2,streaming,SecondChance,GlobalAllocation,1134,6,392000,{'trace_kind': 'synthetic'},0.392
isolation,3,streaming,SecondChance,GlobalAllocation,1134,6,427900,{'trace_kind': 'synthetic'},0.4279
isolation,0,streaming,SecondChance,GlobalAllocation,1134,7,342800,{'trace_kind': 'synthetic'},0.3428
isolation,1,streaming,SecondChance,GlobalAllocation,1134,7,370900,{'trace_kind': 'synthetic'},0.3709
isolation,2,streaming,SecondChance,GlobalAllocation,1134,7,401100,{'trace_kind': 'synthetic'},0.4011
isolation,3,streaming,SecondChance,GlobalAllocation,1134,7,418900,{'trace_kind': 'synthetic'},0.4189
isolation,0,streaming,SecondChance,GlobalAllocation,1134,8,344000,{'trace_kind': 'synthetic'},0.344
isolation,1,streaming,SecondChance,GlobalAllocation,1134,8,369300,{'trace_kind': 'synthetic'},0.3693
isolation,2,streaming,SecondChance,GlobalAllocation,1134,8,391800,{'trace_kind': 'synthetic'},0.3918
isolation,3,streaming,SecondChance,GlobalAllocation,1134,8,427400,{'trace_kind': 'synthetic'},0.4274
isolation,0,streaming,SecondChance,GlobalAllocation,1134,9,333800,{'trace_kind': 'synthetic'},0.3338
isolation,1,streaming,SecondChance,GlobalAllocation,1134,9,360100,{'trace_kind': 'synthetic'},0.3601
isolation,2,streaming,SecondChance,GlobalAllocation,1134,9,376200,{'trace_kind': 'synthetic'},0.3762
isolation,3,streaming,SecondChance,GlobalAllocation,1134,9,415400,{'trace_kind': 'synthetic'},0.4154
isolation,0,streaming,SecondChance,LocalAllocation,1134,0,392700,{'trace_kind': 'synthetic'},0.3927
isolation,1,streaming,SecondChance,LocalAllocation,1134,0,369200,{'trace_kind': 'synthetic'},0.3692
isolation,2,streaming,SecondChance,LocalAllocation,1134,0,393900,{'trace_kind': 'synthetic'},0.3939
isolation,3,streaming,SecondChance,LocalAllocation,1134,0,425700,{'trace_kind': 'synthetic'},0.4257
isolation,0,streaming,SecondChance,LocalAllocation,1134,1,347400,{'trace_kind': 'synthetic'},0.3474
isolation,1,streaming,SecondChance,LocalAllocation,1134,1,369900,{'trace_kind': 'synthetic'},0.3699
isolation,2,streaming,SecondChance,LocalAllocation,1134,1,393300,{'trace_kind': 'synthetic'},0.3933
isolation,3,streaming,SecondChance,LocalAllocation,1134,1,429000,{'trace_kind': 'synthetic'},0.429
isolation,0,streaming,SecondChance,LocalAllocation,1134,2,344700,{'trace_kind': 'synthetic'},0.3447
isolation,1,streaming,SecondChance,LocalAllocation,1134,2,362400,{'trace_kind': 'synthetic'},0.3624
isolation,2,streaming,SecondChance,LocalAllocation,1134,2,398000,{'trace_kind': 'synthetic'},0.398
isolation,3,streaming,SecondChance,LocalAllocation,1134,2,424800,{'trace_kind': 'synthetic'},0.4248
isolation,0,streaming,SecondChance,LocalAllocation,1134,3,338500,{'trace_kind': 'synthetic'},0.3385
isolation,1,streaming,SecondChance,LocalAllocation,1134,3,376000,{'trace_kind': 'synthetic'},0.376
isolation,2,streaming,SecondChance,LocalAllocation,1134,3,394900,{'trace_kind': 'synthetic'},0.3949
isolation,3,streaming,SecondChance,LocalAllocation,1134,3,424600,{'trace_kind': 'synthetic'},0.4246
isolation,0,streaming,SecondChance,LocalAllocation,1134,4,339400,{'trace_kind': 'synthetic'},0.3394
isolation,1,streaming,SecondChance,LocalAllocation,1134,4,373800,{'trace_kind': 'synthetic'},0.3738
isolation,2,streaming,SecondChance,LocalAllocation,1134,4,397400,{'trace_kind': 'synthetic'},0.3974
isolation,3,streaming,SecondChance,LocalAllocation,1134,4,422500,{'trace_kind': 'synthetic'},0.4225
isolation,0,streaming,SecondChance,LocalAllocation,1134,5,343400,{'trace_kind': 'synthetic'},0.3434
isolation,1,streaming,SecondChance,LocalAllocation,1134,5,374900,{'trace_kind': 'synthetic'},0.3749
isolation,2,streaming,SecondChance,LocalAllocation,1134,5,399400,{'trace_kind': 'synthetic'},0.3994
isolation,3,streaming,SecondChance,LocalAllocation,1134,5,424100,{'trace_kind': 'synthetic'},0.4241
isolation,0,streaming,SecondChance,LocalAllocation,1134,6,341900,{'trace_kind': 'synthetic'},0.3419
isolation,1,streaming,SecondChance,LocalAllocation,1134,6,364200,{'trace_kind': 'synthetic'},0.3642
isolation,2,streaming,SecondChance,LocalAllocation,1134,6,392300,{'trace_kind': 'synthetic'},0.3923
isolation,3,streaming,SecondChance,LocalAllocation,1134,6,423200,{'trace_kind': 'synthetic'},0.4232
isolation,0,streaming,SecondChance,LocalAllocation,1134,7,348800,{'trace_kind': 'synthetic'},0.3488
isolation,1,streaming,SecondChance,LocalAllocation,1134,7,370500,{'trace_kind': 'synthetic'},0.3705
isolation,2,streaming,SecondChance,LocalAllocation,1134,7,395600,{'trace_kind': 'synthetic'},0.3956
isolation,3,streaming,SecondChance,LocalAllocation,1134,7,420300,{'trace_kind': 'synthetic'},0.4203
isolation,0,streaming,SecondChance,LocalAllocation,1134,8,345400,{'trace_kind': 'synthetic'},0.3454
isolation,1,streaming,SecondChance,LocalAllocation,1134,8,369500,{'trace_kind': 'synthetic'},0.3695
isolation,2,streaming,SecondChance,LocalAllocation,1134,8,396300,{'trace_kind': 'synthetic'},0.3963
isolation,3,streaming,SecondChance,LocalAllocation,1134,8,457300,{'trace_kind': 'synthetic'},0.4573
isolation,0,streaming,SecondChance,LocalAllocation,1134,9,342900,{'trace_kind': 'synthetic'},0.3429
isolation,1,streaming,SecondChance,LocalAllocation,1134,9,368700,{'trace_kind': 'synthetic'},0.3687
isolation,2,streaming,SecondChance,LocalAllocation,1134,9,391900,{'trace_kind': 'synthetic'},0.3919
isolation,3,streaming,SecondChance,LocalAllocation,1134,9,428100,{'trace_kind': 'synthetic'},0.4281
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,0,346900,{'trace_kind': 'synthetic'},0.3469
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,0,395500,{'trace_kind': 'synthetic'},0.3955
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,0,389500,{'trace_kind': 'synthetic'},0.3895
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,0,422600,{'trace_kind': 'synthetic'},0.4226
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,1,343100,{'trace_kind': 'synthetic'},0.3431
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,1,376500,{'trace_kind': 'synthetic'},0.3765
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,1,395600,{'trace_kind': 'synthetic'},0.3956
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,1,424400,{'trace_kind': 'synthetic'},0.4244
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,2,351300,{'trace_kind': 'synthetic'},0.3513
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,2,372300,{'trace_kind': 'synthetic'},0.3723
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,2,395600,{'trace_kind': 'synthetic'},0.3956
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,2,421600,{'trace_kind': 'synthetic'},0.4216
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,3,341900,{'trace_kind': 'synthetic'},0.3419
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,3,370200,{'trace_kind': 'synthetic'},0.3702
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,3,397900,{'trace_kind': 'synthetic'},0.3979
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,3,421300,{'trace_kind': 'synthetic'},0.4213
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,4,344300,{'trace_kind': 'synthetic'},0.3443
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,4,381300,{'trace_kind': 'synthetic'},0.3813
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,4,394700,{'trace_kind': 'synthetic'},0.3947
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,4,419900,{'trace_kind': 'synthetic'},0.4199
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,5,346800,{'trace_kind': 'synthetic'},0.3468
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,5,372900,{'trace_kind': 'synthetic'},0.3729
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,5,415000,{'trace_kind': 'synthetic'},0.415
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,5,437100,{'trace_kind': 'synthetic'},0.4371
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,6,400700,{'trace_kind': 'synthetic'},0.4007
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,6,394300,{'trace_kind': 'synthetic'},0.3943
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,6,381600,{'trace_kind': 'synthetic'},0.3816
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,6,429700,{'trace_kind': 'synthetic'},0.4297
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,7,347500,{'trace_kind': 'synthetic'},0.3475
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,7,370500,{'trace_kind': 'synthetic'},0.3705
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,7,394500,{'trace_kind': 'synthetic'},0.3945
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,7,426000,{'trace_kind': 'synthetic'},0.426
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,8,351900,{'trace_kind': 'synthetic'},0.3519
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,8,409000,{'trace_kind': 'synthetic'},0.409
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,8,430900,{'trace_kind': 'synthetic'},0.4309
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,8,441800,{'trace_kind': 'synthetic'},0.4418
isolation,0,streaming,SecondChance,ProportionalAllocation,1134,9,343900,{'trace_kind': 'synthetic'},0.3439
isolation,1,streaming,SecondChance,ProportionalAllocation,1134,9,368900,{'trace_kind': 'synthetic'},0.3689
isolation,2,streaming,SecondChance,ProportionalAllocation,1134,9,389000,{'trace_kind': 'synthetic'},0.389
isolation,3,streaming,SecondChance,ProportionalAllocation,1134,9,423000,{'trace_kind': 'synthetic'},0.423
isolation,0,streaming,WSClock,GlobalAllocation,1134,0,354300,{'trace_kind': 'synthetic'},0.3543
isolation,1,streaming,WSClock,GlobalAllocation,1134,0,366500,{'trace_kind': 'synthetic'},0.3665
isolation,2,streaming,WSClock,GlobalAllocation,1134,0,429100,{'trace_kind': 'synthetic'},0.4291
isolation,3,streaming,WSClock,GlobalAllocation,1134,0,424900,{'trace_kind': 'synthetic'},0.4249
isolation,0,streaming,WSClock,GlobalAllocation,1134,1,348000,{'trace_kind': 'synthetic'},0.348
isolation,1,streaming,WSClock,GlobalAllocation,1134,1,369400,{'trace_kind': 'synthetic'},0.3694
isolation,2,streaming,WSClock,GlobalAllocation,1134,1,396300,{'trace_kind': 'synthetic'},0.3963
isolation,3,streaming,WSClock,GlobalAllocation,1134,1,429300,{'trace_kind': 'synthetic'},0.4293
isolation,0,streaming,WSClock,GlobalAllocation,1134,2,357800,{'trace_kind': 'synthetic'},0.3578
isolation,1,streaming,WSClock,GlobalAllocation,1134,2,380000,{'trace_kind': 'synthetic'},0.38
isolation,2,streaming,WSClock,GlobalAllocation,1134,2,415100,{'trace_kind': 'synthetic'},0.4151
isolation,3,streaming,WSClock,GlobalAllocation,1134,2,443500,{'trace_kind': 'synthetic'},0.4435
isolation,0,streaming,WSClock,GlobalAllocation,1134,3,342500,{'trace_kind': 'synthetic'},0.3425
isolation,1,streaming,WSClock,GlobalAllocation,1134,3,387900,{'trace_kind': 'synthetic'},0.3879
isolation,2,streaming,WSClock,GlobalAllocation,1134,3,394500,{'trace_kind': 'synthetic'},0.3945
isolation,3,streaming,WSClock,GlobalAllocation,1134,3,423100,{'trace_kind': 'synthetic'},0.4231
isolation,0,streaming,WSClock,GlobalAllocation,1134,4,536000,{'trace_kind': 'synthetic'},0.536
isolation,1,streaming,WSClock,GlobalAllocation,1134,4,839000,{'trace_kind': 'synthetic'},0.839
isolation,2,streaming,WSClock,GlobalAllocation,1134,4,496400,{'trace_kind': 'synthetic'},0.4964
isolation,3,streaming,WSClock,GlobalAllocation,1134,4,429000,{'trace_kind': 'synthetic'},0.429
isolation,0,streaming,WSClock,GlobalAllocation,1134,5,348100,{'trace_kind': 'synthetic'},0.3481
isolation,1,streaming,WSClock,GlobalAllocation,1134,5,372100,{'trace_kind': 'synthetic'},0.3721
isolation,2,streaming,WSClock,GlobalAllocation,1134,5,403500,{'trace_kind': 'synthetic'},0.4035
isolation,3,streaming,WSClock,GlobalAllocation,1134,5,422300,{'trace_kind': 'synthetic'},0.4223
isolation,0,streaming,WSClock,GlobalAllocation,1134,6,345800,{'trace_kind': 'synthetic'},0.3458
isolation,1,streaming,WSClock,GlobalAllocation,1134,6,364300,{'trace_kind': 'synthetic'},0.3643
isolation,2,streaming,WSClock,GlobalAllocation,1134,6,394500,{'trace_kind': 'synthetic'},0.3945
isolation,3,streaming,WSClock,GlobalAllocation,1134,6,421900,{'trace_kind': 'synthetic'},0.4219
isolation,0,streaming,WSClock,GlobalAllocation,1134,7,351200,{'trace_kind': 'synthetic'},0.3512
isolation,1,streaming,WSClock,GlobalAllocation,1134,7,377600,{'trace_kind': 'synthetic'},0.3776
isolation,2,streaming,WSClock,GlobalAllocation,1134,7,394200,{'trace_kind': 'synthetic'},0.3942
isolation,3,streaming,WSClock,GlobalAllocation,1134,7,424100,{'trace_kind': 'synthetic'},0.4241
isolation,0,streaming,WSClock,GlobalAllocation,1134,8,344000,{'trace_kind': 'synthetic'},0.344
isolation,1,streaming,WSClock,GlobalAllocation,1134,8,372300,{'trace_kind': 'synthetic'},0.3723
isolation,2,streaming,WSClock,GlobalAllocation,1134,8,391300,{'trace_kind': 'synthetic'},0.3913
isolation,3,streaming,WSClock,GlobalAllocation,1134,8,421700,{'trace_kind': 'synthetic'},0.4217
isolation,0,streaming,WSClock,GlobalAllocation,1134,9,699100,{'trace_kind': 'synthetic'},0.6991
isolation,1,streaming,WSClock,GlobalAllocation,1134,9,537300,{'trace_kind': 'synthetic'},0.5373
isolation,2,streaming,WSClock,GlobalAllocation,1134,9,405800,{'trace_kind': 'synthetic'},0.4058
isolation,3,streaming,WSClock,GlobalAllocation,1134,9,424300,{'trace_kind': 'synthetic'},0.4243
isolation,0,streaming,WSClock,LocalAllocation,1134,0,685500,{'trace_kind': 'synthetic'},0.6855
isolation,1,streaming,WSClock,LocalAllocation,1134,0,770100,{'trace_kind': 'synthetic'},0.7701
isolation,2,streaming,WSClock,LocalAllocation,1134,0,835200,{'trace_kind': 'synthetic'},0.8352
isolation,3,streaming,WSClock,LocalAllocation,1134,0,429500,{'trace_kind': 'synthetic'},0.4295
isolation,0,streaming,WSClock,LocalAllocation,1134,1,353100,{'trace_kind': 'synthetic'},0.3531
isolation,1,streaming,WSClock,LocalAllocation,1134,1,368400,{'trace_kind': 'synthetic'},0.3684
isolation,2,streaming,WSClock,LocalAllocation,1134,1,396400,{'trace_kind': 'synthetic'},0.3964
isolation,3,streaming,WSClock,LocalAllocation,1134,1,423200,{'trace_kind': 'synthetic'},0.4232
isolation,0,streaming,WSClock,LocalAllocation,1134,2,350200,{'trace_kind': 'synthetic'},0.3502
isolation,1,streaming,WSClock,LocalAllocation,1134,2,371400,{'trace_kind': 'synthetic'},0.3714
isolation,2,streaming,WSClock,LocalAllocation,1134,2,400900,{'trace_kind': 'synthetic'},0.4009
isolation,3,streaming,WSClock,LocalAllocation,1134,2,416800,{'trace_kind': 'synthetic'},0.4168
isolation,0,streaming,WSClock,LocalAllocation,1134,3,341500,{'trace_kind': 'synthetic'},0.3415
isolation,1,streaming,WSClock,LocalAllocation,1134,3,367600,{'trace_kind': 'synthetic'},0.3676
isolation,2,streaming,WSClock,LocalAllocation,1134,3,399700,{'trace_kind': 'synthetic'},0.3997
isolation,3,streaming,WSClock,LocalAllocation,1134,3,423500,{'trace_kind': 'synthetic'},0.4235
isolation,0,streaming,WSClock,LocalAllocation,1134,4,344800,{'trace_kind': 'synthetic'},0.3448
isolation,1,streaming,WSClock,LocalAllocation,1134,4,371700,{'trace_kind': 'synthetic'},0.3717
isolation,2,streaming,WSClock,LocalAllocation,1134,4,397000,{'trace_kind': 'synthetic'},0.397
isolation,3,streaming,WSClock,LocalAllocation,1134,4,424400,{'trace_kind': 'synthetic'},0.4244
isolation,0,streaming,WSClock,LocalAllocation,1134,5,337600,{'trace_kind': 'synthetic'},0.3376
isolation,1,streaming,WSClock,LocalAllocation,1134,5,375400,{'trace_kind': 'synthetic'},0.3754
isolation,2,streaming,WSClock,LocalAllocation,1134,5,398500,{'trace_kind': 'synthetic'},0.3985
isolation,3,streaming,WSClock,LocalAllocation,1134,5,419400,{'trace_kind': 'synthetic'},0.4194
isolation,0,streaming,WSClock,LocalAllocation,1134,6,342300,{'trace_kind': 'synthetic'},0.3423
isolation,1,streaming,WSClock,LocalAllocation,1134,6,368700,{'trace_kind': 'synthetic'},0.3687
isolation,2,streaming,WSClock,LocalAllocation,1134,6,394200,{'trace_kind': 'synthetic'},0.3942
isolation,3,streaming,WSClock,LocalAllocation,1134,6,427000,{'trace_kind': 'synthetic'},0.427
isolation,0,streaming,WSClock,LocalAllocation,1134,7,341300,{'trace_kind': 'synthetic'},0.3413
isolation,1,streaming,WSClock,LocalAllocation,1134,7,368600,{'trace_kind': 'synthetic'},0.3686
isolation,2,streaming,WSClock,LocalAllocation,1134,7,398400,{'trace_kind': 'synthetic'},0.3984
isolation,3,streaming,WSClock,LocalAllocation,1134,7,440600,{'trace_kind': 'synthetic'},0.4406
isolation,0,streaming,WSClock,LocalAllocation,1134,8,345900,{'trace_kind': 'synthetic'},0.3459
isolation,1,streaming,WSClock,LocalAllocation,1134,8,363000,{'trace_kind': 'synthetic'},0.363
isolation,2,streaming,WSClock,LocalAllocation,1134,8,398500,{'trace_kind': 'synthetic'},0.3985
isolation,3,streaming,WSClock,LocalAllocation,1134,8,421600,{'trace_kind': 'synthetic'},0.4216
isolation,0,streaming,WSClock,LocalAllocation,1134,9,342600,{'trace_kind': 'synthetic'},0.3426
isolation,1,streaming,WSClock,LocalAllocation,1134,9,369400,{'trace_kind': 'synthetic'},0.3694
isolation,2,streaming,WSClock,LocalAllocation,1134,9,395600,{'trace_kind': 'synthetic'},0.3956
isolation,3,streaming,WSClock,LocalAllocation,1134,9,420600,{'trace_kind': 'synthetic'},0.4206
isolation,0,streaming,WSClock,ProportionalAllocation,1134,0,343700,{'trace_kind': 'synthetic'},0.3437
isolation,1,streaming,WSClock,ProportionalAllocation,1134,0,438100,{'trace_kind': 'synthetic'},0.4381
isolation,2,streaming,WSClock,ProportionalAllocation,1134,0,395000,{'trace_kind': 'synthetic'},0.395
isolation,3,streaming,WSClock,ProportionalAllocation,1134,0,424400,{'trace_kind': 'synthetic'},0.4244
isolation,0,streaming,WSClock,ProportionalAllocation,1134,1,344800,{'trace_kind': 'synthetic'},0.3448
isolation,1,streaming,WSClock,ProportionalAllocation,1134,1,368300,{'trace_kind': 'synthetic'},0.3683
isolation,2,streaming,WSClock,ProportionalAllocation,1134,1,396800,{'trace_kind': 'synthetic'},0.3968
isolation,3,streaming,WSClock,ProportionalAllocation,1134,1,897100,{'trace_kind': 'synthetic'},0.8971
isolation,0,streaming,WSClock,ProportionalAllocation,1134,2,345100,{'trace_kind': 'synthetic'},0.3451
isolation,1,streaming,WSClock,ProportionalAllocation,1134,2,365000,{'trace_kind': 'synthetic'},0.365
isolation,2,streaming,WSClock,ProportionalAllocation,1134,2,394100,{'trace_kind': 'synthetic'},0.3941
isolation,3,streaming,WSClock,ProportionalAllocation,1134,2,425300,{'trace_kind': 'synthetic'},0.4253
isolation,0,streaming,WSClock,ProportionalAllocation,1134,3,341900,{'trace_kind': 'synthetic'},0.3419
isolation,1,streaming,WSClock,ProportionalAllocation,1134,3,368700,{'trace_kind': 'synthetic'},0.3687
isolation,2,streaming,WSClock,ProportionalAllocation,1134,3,396400,{'trace_kind': 'synthetic'},0.3964
isolation,3,streaming,WSClock,ProportionalAllocation,1134,3,425300,{'trace_kind': 'synthetic'},0.4253
isolation,0,streaming,WSClock,ProportionalAllocation,1134,4,364700,{'trace_kind': 'synthetic'},0.3647
isolation,1,streaming,WSClock,ProportionalAllocation,1134,4,370100,{'trace_kind': 'synthetic'},0.3701
isolation,2,streaming,WSClock,ProportionalAllocation,1134,4,398300,{'trace_kind': 'synthetic'},0.3983
isolation,3,streaming,WSClock,ProportionalAllocation,1134,4,425800,{'trace_kind': 'synthetic'},0.4258
isolation,0,streaming,WSClock,ProportionalAllocation,1134,5,342800,{'trace_kind': 'synthetic'},0.3428
isolation,1,streaming,WSClock,ProportionalAllocation,1134,5,370600,{'trace_kind': 'synthetic'},0.3706
isolation,2,streaming,WSClock,ProportionalAllocation,1134,5,396000,{'trace_kind': 'synthetic'},0.396
isolation,3,streaming,WSClock,ProportionalAllocation,1134,5,424200,{'trace_kind': 'synthetic'},0.4242
isolation,0,streaming,WSClock,ProportionalAllocation,1134,6,345400,{'trace_kind': 'synthetic'},0.3454
isolation,1,streaming,WSClock,ProportionalAllocation,1134,6,369400,{'trace_kind': 'synthetic'},0.3694
isolation,2,streaming,WSClock,ProportionalAllocation,1134,6,397400,{'trace_kind': 'synthetic'},0.3974
isolation,3,streaming,WSClock,ProportionalAllocation,1134,6,429000,{'trace_kind': 'synthetic'},0.429
isolation,0,streaming,WSClock,ProportionalAllocation,1134,7,346300,{'trace_kind': 'synthetic'},0.3463
isolation,1,streaming,WSClock,ProportionalAllocation,1134,7,372600,{'trace_kind': 'synthetic'},0.3726
isolation,2,streaming,WSClock,ProportionalAllocation,1134,7,400200,{'trace_kind': 'synthetic'},0.4002
isolation,3,streaming,WSClock,ProportionalAllocation,1134,7,432300,{'trace_kind': 'synthetic'},0.4323
isolation,0,streaming,WSClock,ProportionalAllocation,1134,8,346400,{'trace_kind': 'synthetic'},0.3464
isolation,1,streaming,WSClock,ProportionalAllocation,1134,8,370600,{'trace_kind': 'synthetic'},0.3706
isolation,2,streaming,WSClock,ProportionalAllocation,1134,8,396000,{'trace_kind': 'synthetic'},0.396
isolation,3,streaming,WSClock,ProportionalAllocation,1134,8,423900,{'trace_kind': 'synthetic'},0.4239
isolation,0,streaming,WSClock,ProportionalAllocation,1134,9,347600,{'trace_kind': 'synthetic'},0.3476
isolation,1,streaming,WSClock,ProportionalAllocation,1134,9,368100,{'trace_kind': 'synthetic'},0.3681
isolation,2,streaming,WSClock,ProportionalAllocation,1134,9,396100,{'trace_kind': 'synthetic'},0.3961
isolation,3,streaming,WSClock,ProportionalAllocation,1134,9,418500,{'trace_kind': 'synthetic'},0.4185
isolation,0,streaming,FIFO,GlobalAllocation,1465,0,200300,{'trace_kind': 'synthetic'},0.2003
isolation,1,streaming,FIFO,GlobalAllocation,1465,0,213900,{'trace_kind': 'synthetic'},0.2139
isolation,2,streaming,FIFO,GlobalAllocation,1465,0,214900,{'trace_kind': 'synthetic'},0.2149
isolation,3,streaming,FIFO,GlobalAllocation,1465,0,223600,{'trace_kind': 'synthetic'},0.2236
isolation,4,streaming,FIFO,GlobalAllocation,1465,0,225100,{'trace_kind': 'synthetic'},0.2251
isolation,5,streaming,FIFO,GlobalAllocation,1465,0,234500,{'trace_kind': 'synthetic'},0.2345
isolation,6,streaming,FIFO,GlobalAllocation,1465,0,249200,{'trace_kind': 'synthetic'},0.2492
isolation,7,streaming,FIFO,GlobalAllocation,1465,0,260500,{'trace_kind': 'synthetic'},0.2605
isolation,0,streaming,FIFO,GlobalAllocation,1465,1,201500,{'trace_kind': 'synthetic'},0.2015
isolation,1,streaming,FIFO,GlobalAllocation,1465,1,209800,{'trace_kind': 'synthetic'},0.2098
isolation,2,streaming,FIFO,GlobalAllocation,1465,1,221100,{'trace_kind': 'synthetic'},0.2211
