mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,7,high_locality,NRU,LocalAllocation,559,7,335000,{'trace_kind': 'synthetic'},0.335
isolation,0,high_locality,NRU,LocalAllocation,559,8,317500,{'trace_kind': 'synthetic'},0.3175
isolation,1,high_locality,NRU,LocalAllocation,559,8,320000,{'trace_kind': 'synthetic'},0.32
isolation,2,high_locality,NRU,LocalAllocation,559,8,309200,{'trace_kind': 'synthetic'},0.3092
isolation,3,high_locality,NRU,LocalAllocation,559,8,320200,{'trace_kind': 'synthetic'},0.3202
isolation,4,high_locality,NRU,LocalAllocation,559,8,320000,{'trace_kind': 'synthetic'},0.32
isolation,5,high_locality,NRU,LocalAllocation,559,8,328500,{'trace_kind': 'synthetic'},0.3285
isolation,6,high_locality,NRU,LocalAllocation,559,8,355100,{'trace_kind': 'synthetic'},0.3551
isolation,7,high_locality,NRU,LocalAllocation,559,8,328300,{'trace_kind': 'synthetic'},0.3283
isolation,0,high_locality,NRU,LocalAllocation,559,9,327900,{'trace_kind': 'synthetic'},0.3279
isolation,1,high_locality,NRU,LocalAllocation,559,9,308400,{'trace_kind': 'synthetic'},0.3084
isolation,2,high_locality,NRU,LocalAllocation,559,9,314500,{'trace_kind': 'synthetic'},0.3145
isolation,3,high_locality,NRU,LocalAllocation,559,9,330400,{'trace_kind': 'synthetic'},0.3304
isolation,4,high_locality,NRU,LocalAllocation,559,9,351600,{'trace_kind': 'synthetic'},0.3516
isolation,5,high_locality,NRU,LocalAllocation,559,9,349700,{'trace_kind': 'synthetic'},0.3497
isolation,6,high_locality,NRU,LocalAllocation,559,9,333100,{'trace_kind': 'synthetic'},0.3331
isolation,7,high_locality,NRU,LocalAllocation,559,9,336900,{'trace_kind': 'synthetic'},0.3369
isolation,0,high_locality,NRU,ProportionalAllocation,559,0,313700,{'trace_kind': 'synthetic'},0.3137
isolation,1,high_locality,NRU,ProportionalAllocation,559,0,309900,{'trace_kind': 'synthetic'},0.3099
isolation,2,high_locality,NRU,ProportionalAllocation,559,0,326900,{'trace_kind': 'synthetic'},0.3269
isolation,3,high_locality,NRU,ProportionalAllocation,559,0,320100,{'trace_kind': 'synthetic'},0.3201
isolation,4,high_locality,NRU,ProportionalAllocation,559,0,318800,{'trace_kind': 'synthetic'},0.3188
isolation,5,high_locality,NRU,ProportionalAllocation,559,0,353700,{'trace_kind': 'synthetic'},0.3537
isolation,6,high_locality,NRU,ProportionalAllocation,559,0,378200,{'trace_kind': 'synthetic'},0.3782
isolation,7,high_locality,NRU,ProportionalAllocation,559,0,352500,{'trace_kind': 'synthetic'},0.3525
isolation,0,high_locality,NRU,ProportionalAllocation,559,1,322500,{'trace_kind': 'synthetic'},0.3225
isolation,1,high_locality,NRU,ProportionalAllocation,559,1,309500,{'trace_kind': 'synthetic'},0.3095
isolation,2,high_locality,NRU,ProportionalAllocation,559,1,373600,{'trace_kind': 'synthetic'},0.3736
isolation,3,high_locality,NRU,ProportionalAllocation,559,1,345400,{'trace_kind': 'synthetic'},0.3454
isolation,4,high_locality,NRU,ProportionalAllocation,559,1,346700,{'trace_kind': 'synthetic'},0.3467
isolation,5,high_locality,NRU,ProportionalAllocation,559,1,323100,{'trace_kind': 'synthetic'},0.3231
isolation,6,high_locality,NRU,ProportionalAllocation,559,1,335900,{'trace_kind': 'synthetic'},0.3359
isolation,7,high_locality,NRU,ProportionalAllocation,559,1,337500,{'trace_kind': 'synthetic'},0.3375
isolation,0,high_locality,NRU,ProportionalAllocation,559,2,308000,{'trace_kind': 'synthetic'},0.308
isolation,1,high_locality,NRU,ProportionalAllocation,559,2,308200,{'trace_kind': 'synthetic'},0.3082
isolation,2,high_locality,NRU,ProportionalAllocation,559,2,313000,{'trace_kind': 'synthetic'},0.313
isolation,3,high_locality,NRU,ProportionalAllocation,559,2,316900,{'trace_kind': 'synthetic'},0.3169
isolation,4,high_locality,NRU,ProportionalAllocation,559,2,324100,{'trace_kind': 'synthetic'},0.3241
isolation,5,high_locality,NRU,ProportionalAllocation,559,2,329000,{'trace_kind': 'synthetic'},0.329
isolation,6,high_locality,NRU,ProportionalAllocation,559,2,330400,{'trace_kind': 'synthetic'},0.3304
isolation,7,high_locality,NRU,ProportionalAllocation,559,2,376600,{'trace_kind': 'synthetic'},0.3766
isolation,0,high_locality,NRU,ProportionalAllocation,559,3,303200,{'trace_kind': 'synthetic'},0.3032
isolation,1,high_locality,NRU,ProportionalAllocation,559,3,306500,{'trace_kind': 'synthetic'},0.3065
isolation,2,high_locality,NRU,ProportionalAllocation,559,3,322400,{'trace_kind': 'synthetic'},0.3224
isolation,3,high_locality,NRU,ProportionalAllocation,559,3,317400,{'trace_kind': 'synthetic'},0.3174
isolation,4,high_locality,NRU,ProportionalAllocation,559,3,322000,{'trace_kind': 'synthetic'},0.322
isolation,5,high_locality,NRU,ProportionalAllocation,559,3,341300,{'trace_kind': 'synthetic'},0.3413
isolation,6,high_locality,NRU,ProportionalAllocation,559,3,363400,{'trace_kind': 'synthetic'},0.3634
isolation,7,high_locality,NRU,ProportionalAllocation,559,3,338600,{'trace_kind': 'synthetic'},0.3386
isolation,0,high_locality,NRU,ProportionalAllocation,559,4,321900,{'trace_kind': 'synthetic'},0.3219
isolation,1,high_locality,NRU,ProportionalAllocation,559,4,327900,{'trace_kind': 'synthetic'},0.3279
isolation,2,high_locality,NRU,ProportionalAllocation,559,4,326200,{'trace_kind': 'synthetic'},0.3262
isolation,3,high_locality,NRU,ProportionalAllocation,559,4,324000,{'trace_kind': 'synthetic'},0.324
isolation,4,high_locality,NRU,ProportionalAllocation,559,4,318000,{'trace_kind': 'synthetic'},0.318
isolation,5,high_locality,NRU,ProportionalAllocation,559,4,326800,{'trace_kind': 'synthetic'},0.3268
isolation,6,high_locality,NRU,ProportionalAllocation,559,4,332000,{'trace_kind': 'synthetic'},0.332
isolation,7,high_locality,NRU,ProportionalAllocation,559,4,346200,{'trace_kind': 'synthetic'},0.3462
isolation,0,high_locality,NRU,ProportionalAllocation,559,5,302600,{'trace_kind': 'synthetic'},0.3026
isolation,1,high_locality,NRU,ProportionalAllocation,559,5,302500,{'trace_kind': 'synthetic'},0.3025
isolation,2,high_locality,NRU,ProportionalAllocation,559,5,334900,{'trace_kind': 'synthetic'},0.3349
isolation,3,high_locality,NRU,ProportionalAllocation,559,5,343500,{'trace_kind': 'synthetic'},0.3435
isolation,4,high_locality,NRU,ProportionalAllocation,559,5,325700,{'trace_kind': 'synthetic'},0.3257
isolation,5,high_locality,NRU,ProportionalAllocation,559,5,324000,{'trace_kind': 'synthetic'},0.324
isolation,6,high_locality,NRU,ProportionalAllocation,559,5,355800,{'trace_kind': 'synthetic'},0.3558
isolation,7,high_locality,NRU,ProportionalAllocation,559,5,350000,{'trace_kind': 'synthetic'},0.35
isolation,0,high_locality,NRU,ProportionalAllocation,559,6,318900,{'trace_kind': 'synthetic'},0.3189
isolation,1,high_locality,NRU,ProportionalAllocation,559,6,304200,{'trace_kind': 'synthetic'},0.3042
isolation,2,high_locality,NRU,ProportionalAllocation,559,6,310900,{'trace_kind': 'synthetic'},0.3109
isolation,3,high_locality,NRU,ProportionalAllocation,559,6,335700,{'trace_kind': 'synthetic'},0.3357
isolation,4,high_locality,NRU,ProportionalAllocation,559,6,317600,{'trace_kind': 'synthetic'},0.3176
isolation,5,high_locality,NRU,ProportionalAllocation,559,6,325200,{'trace_kind': 'synthetic'},0.3252
isolation,6,high_locality,NRU,ProportionalAllocation,559,6,337600,{'trace_kind': 'synthetic'},0.3376
isolation,7,high_locality,NRU,ProportionalAllocation,559,6,346600,{'trace_kind': 'synthetic'},0.3466
isolation,0,high_locality,NRU,ProportionalAllocation,559,7,301700,{'trace_kind': 'synthetic'},0.3017
isolation,1,high_locality,NRU,ProportionalAllocation,559,7,305300,{'trace_kind': 'synthetic'},0.3053
isolation,2,high_locality,NRU,ProportionalAllocation,559,7,312800,{'trace_kind': 'synthetic'},0.3128
isolation,3,high_locality,NRU,ProportionalAllocation,559,7,391400,{'trace_kind': 'synthetic'},0.3914
isolation,4,high_locality,NRU,ProportionalAllocation,559,7,391600,{'trace_kind': 'synthetic'},0.3916
isolation,5,high_locality,NRU,ProportionalAllocation,559,7,351500,{'trace_kind': 'synthetic'},0.3515
isolation,6,high_locality,NRU,ProportionalAllocation,559,7,351300,{'trace_kind': 'synthetic'},0.3513
isolation,7,high_locality,NRU,ProportionalAllocation,559,7,331100,{'trace_kind': 'synthetic'},0.3311
isolation,0,high_locality,NRU,ProportionalAllocation,559,8,319900,{'trace_kind': 'synthetic'},0.3199
isolation,1,high_locality,NRU,ProportionalAllocation,559,8,317100,{'trace_kind': 'synthetic'},0.3171
isolation,2,high_locality,NRU,ProportionalAllocation,559,8,327500,{'trace_kind': 'synthetic'},0.3275
isolation,3,high_locality,NRU,ProportionalAllocation,559,8,332300,{'trace_kind': 'synthetic'},0.3323
isolation,4,high_locality,NRU,ProportionalAllocation,559,8,336400,{'trace_kind': 'synthetic'},0.3364
isolation,5,high_locality,NRU,ProportionalAllocation,559,8,435700,{'trace_kind': 'synthetic'},0.4357
isolation,6,high_locality,NRU,ProportionalAllocation,559,8,353200,{'trace_kind': 'synthetic'},0.3532
isolation,7,high_locality,NRU,ProportionalAllocation,559,8,327500,{'trace_kind': 'synthetic'},0.3275
isolation,0,high_locality,NRU,ProportionalAllocation,559,9,309000,{'trace_kind': 'synthetic'},0.309
isolation,1,high_locality,NRU,ProportionalAllocation,559,9,324700,{'trace_kind': 'synthetic'},0.3247
isolation,2,high_locality,NRU,ProportionalAllocation,559,9,367800,{'trace_kind': 'synthetic'},0.3678
isolation,3,high_locality,NRU,ProportionalAllocation,559,9,325100,{'trace_kind': 'synthetic'},0.3251
isolation,4,high_locality,NRU,ProportionalAllocation,559,9,324700,{'trace_kind': 'synthetic'},0.3247
isolation,5,high_locality,NRU,ProportionalAllocation,559,9,324300,{'trace_kind': 'synthetic'},0.3243
isolation,6,high_locality,NRU,ProportionalAllocation,559,9,339400,{'trace_kind': 'synthetic'},0.3394
isolation,7,high_locality,NRU,ProportionalAllocation,559,9,350900,{'trace_kind': 'synthetic'},0.3509
isolation,0,high_locality,SecondChance,GlobalAllocation,559,0,268900,{'trace_kind': 'synthetic'},0.2689
isolation,1,high_locality,SecondChance,GlobalAllocation,559,0,274900,{'trace_kind': 'synthetic'},0.2749
isolation,2,high_locality,SecondChance,GlobalAllocation,559,0,287000,{'trace_kind': 'synthetic'},0.287
isolation,3,high_locality,SecondChance,GlobalAllocation,559,0,288100,{'trace_kind': 'synthetic'},0.2881
isolation,4,high_locality,SecondChance,GlobalAllocation,559,0,303000,{'trace_kind': 'synthetic'},0.303
isolation,5,high_locality,SecondChance,GlobalAllocation,559,0,304900,{'trace_kind': 'synthetic'},0.3049
isolation,6,high_locality,SecondChance,GlobalAllocation,559,0,304900,{'trace_kind': 'synthetic'},0.3049
isolation,7,high_locality,SecondChance,GlobalAllocation,559,0,323800,{'trace_kind': 'synthetic'},0.3238
isolation,0,high_locality,SecondChance,GlobalAllocation,559,1,267600,{'trace_kind': 'synthetic'},0.2676
isolation,1,high_locality,SecondChance,GlobalAllocation,559,1,273100,{'trace_kind': 'synthetic'},0.2731
isolation,2,high_locality,SecondChance,GlobalAllocation,559,1,287700,{'trace_kind': 'synthetic'},0.2877
isolation,3,high_locality,SecondChance,GlobalAllocation,559,1,288300,{'trace_kind': 'synthetic'},0.2883
isolation,4,high_locality,SecondChance,GlobalAllocation,559,1,294900,{'trace_kind': 'synthetic'},0.2949
isolation,5,high_locality,SecondChance,GlobalAllocation,559,1,306200,{'trace_kind': 'synthetic'},0.3062
isolation,6,high_locality,SecondChance,GlobalAllocation,559,1,312300,{'trace_kind': 'synthetic'},0.3123
isolation,7,high_locality,SecondChance,GlobalAllocation,559,1,334200,{'trace_kind': 'synthetic'},0.3342
isolation,0,high_locality,SecondChance,GlobalAllocation,559,2,269500,{'trace_kind': 'synthetic'},0.2695
isolation,1,high_locality,SecondChance,GlobalAllocation,559,2,276900,{'trace_kind': 'synthetic'},0.2769
isolation,2,high_locality,SecondChance,GlobalAllocation,559,2,280900,{'trace_kind': 'synthetic'},0.2809
isolation,3,high_locality,SecondChance,GlobalAllocation,559,2,291200,{'trace_kind': 'synthetic'},0.2912
isolation,4,high_locality,SecondChance,GlobalAllocation,559,2,296200,{'trace_kind': 'synthetic'},0.2962
isolation,5,high_locality,SecondChance,GlobalAllocation,559,2,310300,{'trace_kind': 'synthetic'},0.3103
isolation,6,high_locality,SecondChance,GlobalAllocation,559,2,308000,{'trace_kind': 'synthetic'},0.308
isolation,7,high_locality,SecondChance,GlobalAllocation,559,2,319700,{'trace_kind': 'synthetic'},0.3197
isolation,0,high_locality,SecondChance,GlobalAllocation,559,3,296200,{'trace_kind': 'synthetic'},0.2962
isolation,1,high_locality,SecondChance,GlobalAllocation,559,3,270000,{'trace_kind': 'synthetic'},0.27
isolation,2,high_locality,SecondChance,GlobalAllocation,559,3,270000,{'trace_kind': 'synthetic'},0.27
isolation,3,high_locality,SecondChance,GlobalAllocation,559,3,282800,{'trace_kind': 'synthetic'},0.2828
isolation,4,high_locality,SecondChance,GlobalAllocation,559,3,292400,{'trace_kind': 'synthetic'},0.2924
isolation,5,high_locality,SecondChance,GlobalAllocation,559,3,300400,{'trace_kind': 'synthetic'},0.3004
isolation,6,high_locality,SecondChance,GlobalAllocation,559,3,316400,{'trace_kind': 'synthetic'},0.3164
isolation,7,high_locality,SecondChance,GlobalAllocation,559,3,315000,{'trace_kind': 'synthetic'},0.315
isolation,0,high_locality,SecondChance,GlobalAllocation,559,4,264900,{'trace_kind': 'synthetic'},0.2649
isolation,1,high_locality,SecondChance,GlobalAllocation,559,4,278000,{'trace_kind': 'synthetic'},0.278
isolation,2,high_locality,SecondChance,GlobalAllocation,559,4,274800,{'trace_kind': 'synthetic'},0.2748
isolation,3,high_locality,SecondChance,GlobalAllocation,559,4,409400,{'trace_kind': 'synthetic'},0.4094
isolation,4,high_locality,SecondChance,GlobalAllocation,559,4,302500,{'trace_kind': 'synthetic'},0.3025
isolation,5,high_locality,SecondChance,GlobalAllocation,559,4,309600,{'trace_kind': 'synthetic'},0.3096
isolation,6,high_locality,SecondChance,GlobalAllocation,559,4,307500,{'trace_kind': 'synthetic'},0.3075
isolation,7,high_locality,SecondChance,GlobalAllocation,559,4,316900,{'trace_kind': 'synthetic'},0.3169
isolation,0,high_locality,SecondChance,GlobalAllocation,559,5,264300,{'trace_kind': 'synthetic'},0.2643
isolation,1,high_locality,SecondChance,GlobalAllocation,559,5,263100,{'trace_kind': 'synthetic'},0.2631
isolation,2,high_locality,SecondChance,GlobalAllocation,559,5,282200,{'trace_kind': 'synthetic'},0.2822
isolation,3,high_locality,SecondChance,GlobalAllocation,559,5,282500,{'trace_kind': 'synthetic'},0.2825
isolation,4,high_locality,SecondChance,GlobalAllocation,559,5,293900,{'trace_kind': 'synthetic'},0.2939
isolation,5,high_locality,SecondChance,GlobalAllocation,559,5,333100,{'trace_kind': 'synthetic'},0.3331
isolation,6,high_locality,SecondChance,GlobalAllocation,559,5,309300,{'trace_kind': 'synthetic'},0.3093
isolation,7,high_locality,SecondChance,GlobalAllocation,559,5,322100,{'trace_kind': 'synthetic'},0.3221
isolation,0,high_locality,SecondChance,GlobalAllocation,559,6,266000,{'trace_kind': 'synthetic'},0.266
isolation,1,high_locality,SecondChance,GlobalAllocation,559,6,418400,{'trace_kind': 'synthetic'},0.4184
isolation,2,high_locality,SecondChance,GlobalAllocation,559,6,277500,{'trace_kind': 'synthetic'},0.2775
isolation,3,high_locality,SecondChance,GlobalAllocation,559,6,292600,{'trace_kind': 'synthetic'},0.2926
isolation,4,high_locality,SecondChance,GlobalAllocation,559,6,339500,{'trace_kind': 'synthetic'},0.3395
isolation,5,high_locality,SecondChance,GlobalAllocation,559,6,296800,{'trace_kind': 'synthetic'},0.2968
isolation,6,high_locality,SecondChance,GlobalAllocation,559,6,307700,{'trace_kind': 'synthetic'},0.3077
isolation,7,high_locality,SecondChance,GlobalAllocation,559,6,310000,{'trace_kind': 'synthetic'},0.31
isolation,0,high_locality,SecondChance,GlobalAllocation,559,7,266100,{'trace_kind': 'synthetic'},0.2661
isolation,1,high_locality,SecondChance,GlobalAllocation,559,7,270900,{'trace_kind': 'synthetic'},0.2709
isolation,2,high_locality,SecondChance,GlobalAllocation,559,7,279700,{'trace_kind': 'synthetic'},0.2797
isolation,3,high_locality,SecondChance,GlobalAllocation,559,7,285700,{'trace_kind': 'synthetic'},0.2857
isolation,4,high_locality,SecondChance,GlobalAllocation,559,7,294300,{'trace_kind': 'synthetic'},0.2943
isolation,5,high_locality,SecondChance,GlobalAllocation,559,7,294800,{'trace_kind': 'synthetic'},0.2948
isolation,6,high_locality,SecondChance,GlobalAllocation,559,7,317800,{'trace_kind': 'synthetic'},0.3178
isolation,7,high_locality,SecondChance,GlobalAllocation,559,7,333100,{'trace_kind': 'synthetic'},0.3331
isolation,0,high_locality,SecondChance,GlobalAllocation,559,8,265600,{'trace_kind': 'synthetic'},0.2656
isolation,1,high_locality,SecondChance,GlobalAllocation,559,8,265300,{'trace_kind': 'synthetic'},0.2653
isolation,2,high_locality,SecondChance,GlobalAllocation,559,8,275600,{'trace_kind': 'synthetic'},0.2756
isolation,3,high_locality,SecondChance,GlobalAllocation,559,8,290800,{'trace_kind': 'synthetic'},0.2908
isolation,4,high_locality,SecondChance,GlobalAllocation,559,8,288700,{'trace_kind': 'synthetic'},0.2887
isolation,5,high_locality,SecondChance,GlobalAllocation,559,8,304000,{'trace_kind': 'synthetic'},0.304
isolation,6,high_locality,SecondChance,GlobalAllocation,559,8,302200,{'trace_kind': 'synthetic'},0.3022
isolation,7,high_locality,SecondChance,GlobalAllocation,559,8,301900,{'trace_kind': 'synthetic'},0.3019
isolation,0,high_locality,SecondChance,GlobalAllocation,559,9,270700,{'trace_kind': 'synthetic'},0.2707
isolation,1,high_locality,SecondChance,GlobalAllocation,559,9,272400,{'trace_kind': 'synthetic'},0.2724
isolation,2,high_locality,SecondChance,GlobalAllocation,559,9,277500,{'trace_kind': 'synthetic'},0.2775
isolation,3,high_locality,SecondChance,GlobalAllocation,559,9,287600,{'trace_kind': 'synthetic'},0.2876
isolation,4,high_locality,SecondChance,GlobalAllocation,559,9,307300,{'trace_kind': 'synthetic'},0.3073
isolation,5,high_locality,SecondChance,GlobalAllocation,559,9,314000,{'trace_kind': 'synthetic'},0.314
isolation,6,high_locality,SecondChance,GlobalAllocation,559,9,305600,{'trace_kind': 'synthetic'},0.3056
isolation,7,high_locality,SecondChance,GlobalAllocation,559,9,325200,{'trace_kind': 'synthetic'},0.3252
isolation,0,high_locality,SecondChance,LocalAllocation,559,0,271000,{'trace_kind': 'synthetic'},0.271
isolation,1,high_locality,SecondChance,LocalAllocation,559,0,273800,{'trace_kind': 'synthetic'},0.2738
isolation,2,high_locality,SecondChance,LocalAllocation,559,0,280100,{'trace_kind': 'synthetic'},0.2801
isolation,3,high_locality,SecondChance,LocalAllocation,559,0,287900,{'trace_kind': 'synthetic'},0.2879
isolation,4,high_locality,SecondChance,LocalAllocation,559,0,302600,{'trace_kind': 'synthetic'},0.3026
isolation,5,high_locality,SecondChance,LocalAllocation,559,0,294700,{'trace_kind': 'synthetic'},0.2947
isolation,6,high_locality,SecondChance,LocalAllocation,559,0,307100,{'trace_kind': 'synthetic'},0.3071
isolation,7,high_locality,SecondChance,LocalAllocation,559,0,321100,{'trace_kind': 'synthetic'},0.3211
isolation,0,high_locality,SecondChance,LocalAllocation,559,1,266400,{'trace_kind': 'synthetic'},0.2664
isolation,1,high_locality,SecondChance,LocalAllocation,559,1,273700,{'trace_kind': 'synthetic'},0.2737
isolation,2,high_locality,SecondChance,LocalAllocation,559,1,287900,{'trace_kind': 'synthetic'},0.2879
isolation,3,high_locality,SecondChance,LocalAllocation,559,1,288100,{'trace_kind': 'synthetic'},0.2881
isolation,4,high_locality,SecondChance,LocalAllocation,559,1,305100,{'trace_kind': 'synthetic'},0.3051
isolation,5,high_locality,SecondChance,LocalAllocation,559,1,305400,{'trace_kind': 'synthetic'},0.3054
isolation,6,high_locality,SecondChance,LocalAllocation,559,1,309200,{'trace_kind': 'synthetic'},0.3092
isolation,7,high_locality,SecondChance,LocalAllocation,559,1,342300,{'trace_kind': 'synthetic'},0.3423
isolation,0,high_locality,SecondChance,LocalAllocation,559,2,268200,{'trace_kind': 'synthetic'},0.2682
isolation,1,high_locality,SecondChance,LocalAllocation,559,2,274600,{'trace_kind': 'synthetic'},0.2746
isolation,2,high_locality,SecondChance,LocalAllocation,559,2,279100,{'trace_kind': 'synthetic'},0.2791
isolation,3,high_locality,SecondChance,LocalAllocation,559,2,286600,{'trace_kind': 'synthetic'},0.2866
isolation,4,high_locality,SecondChance,LocalAllocation,559,2,294500,{'trace_kind': 'synthetic'},0.2945
isolation,5,high_locality,SecondChance,LocalAllocation,559,2,315700,{'trace_kind': 'synthetic'},0.3157
isolation,6,high_locality,SecondChance,LocalAllocation,559,2,304100,{'trace_kind': 'synthetic'},0.3041
isolation,7,high_locality,SecondChance,LocalAllocation,559,2,312400,{'trace_kind': 'synthetic'},0.3124
isolation,0,high_locality,SecondChance,LocalAllocation,559,3,245300,{'trace_kind': 'synthetic'},0.2453
isolation,1,high_locality,SecondChance,LocalAllocation,559,3,244900,{'trace_kind': 'synthetic'},0.2449
isolation,2,high_locality,SecondChance,LocalAllocation,559,3,301500,{'trace_kind': 'synthetic'},0.3015
isolation,3,high_locality,SecondChance,LocalAllocation,559,3,255600,{'trace_kind': 'synthetic'},0.2556
isolation,4,high_locality,SecondChance,LocalAllocation,559,3,265500,{'trace_kind': 'synthetic'},0.2655
isolation,5,high_locality,SecondChance,LocalAllocation,559,3,274100,{'trace_kind': 'synthetic'},0.2741
isolation,6,high_locality,SecondChance,LocalAllocation,559,3,284600,{'trace_kind': 'synthetic'},0.2846
isolation,7,high_locality,SecondChance,LocalAllocation,559,3,284200,{'trace_kind': 'synthetic'},0.2842
isolation,0,high_locality,SecondChance,LocalAllocation,559,4,265000,{'trace_kind': 'synthetic'},0.265
isolation,1,high_locality,SecondChance,LocalAllocation,559,4,284100,{'trace_kind': 'synthetic'},0.2841
isolation,2,high_locality,SecondChance,LocalAllocation,559,4,276000,{'trace_kind': 'synthetic'},0.276
isolation,3,high_locality,SecondChance,LocalAllocation,559,4,288200,{'trace_kind': 'synthetic'},0.2882
isolation,4,high_locality,SecondChance,LocalAllocation,559,4,290700,{'trace_kind': 'synthetic'},0.2907
isolation,5,high_locality,SecondChance,LocalAllocation,559,4,305000,{'trace_kind': 'synthetic'},0.305
isolation,6,high_locality,SecondChance,LocalAllocation,559,4,307400,{'trace_kind': 'synthetic'},0.3074
isolation,7,high_locality,SecondChance,LocalAllocation,559,4,330400,{'trace_kind': 'synthetic'},0.3304
isolation,0,high_locality,SecondChance,LocalAllocation,559,5,288500,{'trace_kind': 'synthetic'},0.2885
isolation,1,high_locality,SecondChance,LocalAllocation,559,5,273100,{'trace_kind': 'synthetic'},0.2731
isolation,2,high_locality,SecondChance,LocalAllocation,559,5,291400,{'trace_kind': 'synthetic'},0.2914
isolation,3,high_locality,SecondChance,LocalAllocation,559,5,287000,{'trace_kind': 'synthetic'},0.287
isolation,4,high_locality,SecondChance,LocalAllocation,559,5,297500,{'trace_kind': 'synthetic'},0.2975
isolation,5,high_locality,SecondChance,LocalAllocation,559,5,296800,{'trace_kind': 'synthetic'},0.2968
isolation,6,high_locality,SecondChance,LocalAllocation,559,5,313100,{'trace_kind': 'synthetic'},0.3131
isolation,7,high_locality,SecondChance,LocalAllocation,559,5,323600,{'trace_kind': 'synthetic'},0.3236
isolation,0,high_locality,SecondChance,LocalAllocation,559,6,264400,{'trace_kind': 'synthetic'},0.2644
isolation,1,high_locality,SecondChance,LocalAllocation,559,6,270100,{'trace_kind': 'synthetic'},0.2701
isolation,2,high_locality,SecondChance,LocalAllocation,559,6,271900,{'trace_kind': 'synthetic'},0.2719
isolation,3,high_locality,SecondChance,LocalAllocation,559,6,286100,{'trace_kind': 'synthetic'},0.2861
isolation,4,high_locality,SecondChance,LocalAllocation,559,6,288300,{'trace_kind': 'synthetic'},0.2883
isolation,5,high_locality,SecondChance,LocalAllocation,559,6,298200,{'trace_kind': 'synthetic'},0.2982
isolation,6,high_locality,SecondChance,LocalAllocation,559,6,338300,{'trace_kind': 'synthetic'},0.3383
isolation,7,high_locality,SecondChance,LocalAllocation,559,6,309000,{'trace_kind': 'synthetic'},0.309
isolation,0,high_locality,SecondChance,LocalAllocation,559,7,265100,{'trace_kind': 'synthetic'},0.2651
isolation,1,high_locality,SecondChance,LocalAllocation,559,7,286200,{'trace_kind': 'synthetic'},0.2862
isolation,2,high_locality,SecondChance,LocalAllocation,559,7,278200,{'trace_kind': 'synthetic'},0.2782
isolation,3,high_locality,SecondChance,LocalAllocation,559,7,286000,{'trace_kind': 'synthetic'},0.286
isolation,4,high_locality,SecondChance,LocalAllocation,559,7,291400,{'trace_kind': 'synthetic'},0.2914
isolation,5,high_locality,SecondChance,LocalAllocation,559,7,294400,{'trace_kind': 'synthetic'},0.2944
isolation,6,high_locality,SecondChance,LocalAllocation,559,7,312100,{'trace_kind': 'synthetic'},0.3121
isolation,7,high_locality,SecondChance,LocalAllocation,559,7,315800,{'trace_kind': 'synthetic'},0.3158
isolation,0,high_locality,SecondChance,LocalAllocation,559,8,261800,{'trace_kind': 'synthetic'},0.2618
isolation,1,high_locality,SecondChance,LocalAllocation,559,8,265800,{'trace_kind': 'synthetic'},0.2658
isolation,2,high_locality,SecondChance,LocalAllocation,559,8,275200,{'trace_kind': 'synthetic'},0.2752
isolation,3,high_locality,SecondChance,LocalAllocation,559,8,288400,{'trace_kind': 'synthetic'},0.2884
isolation,4,high_locality,SecondChance,LocalAllocation,559,8,289700,{'trace_kind': 'synthetic'},0.2897
isolation,5,high_locality,SecondChance,LocalAllocation,559,8,314000,{'trace_kind': 'synthetic'},0.314
isolation,6,high_locality,SecondChance,LocalAllocation,559,8,307100,{'trace_kind': 'synthetic'},0.3071
isolation,7,high_locality,SecondChance,LocalAllocation,559,8,306200,{'trace_kind': 'synthetic'},0.3062
isolation,0,high_locality,SecondChance,LocalAllocation,559,9,307500,{'trace_kind': 'synthetic'},0.3075
isolation,1,high_locality,SecondChance,LocalAllocation,559,9,269200,{'trace_kind': 'synthetic'},0.2692
isolation,2,high_locality,SecondChance,LocalAllocation,559,9,277700,{'trace_kind': 'synthetic'},0.2777
isolation,3,high_locality,SecondChance,LocalAllocation,559,9,287500,{'trace_kind': 'synthetic'},0.2875
isolation,4,high_locality,SecondChance,LocalAllocation,559,9,301800,{'trace_kind': 'synthetic'},0.3018
isolation,5,high_locality,SecondChance,LocalAllocation,559,9,297300,{'trace_kind': 'synthetic'},0.2973
isolation,6,high_locality,SecondChance,LocalAllocation,559,9,304000,{'trace_kind': 'synthetic'},0.304
isolation,7,high_locality,SecondChance,LocalAllocation,559,9,325800,{'trace_kind': 'synthetic'},0.3258
isolation,0,high_locality,SecondChance,ProportionalAllocation,559,0,267100,{'trace_kind': 'synthetic'},0.2671
isolation,1,high_locality,SecondChance,ProportionalAllocation,559,0,272200,{'trace_kind': 'synthetic'},0.2722
isolation,2,high_locality,SecondChance,ProportionalAllocation,559,0,282500,{'trace_kind': 'synthetic'},0.2825
isolation,3,high_locality,SecondChance,ProportionalAllocation,559,0,286300,{'trace_kind': 'synthetic'},0.2863
isolation,4,high_locality,SecondChance,ProportionalAllocation,559,0,325200,{'trace_kind': 'synthetic'},0.3252
