mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,5,thrashing,FIFO,ProportionalAllocation,768,8,200000,{'trace_kind': 'synthetic'},0.2
isolation,6,thrashing,FIFO,ProportionalAllocation,768,8,161400,{'trace_kind': 'synthetic'},0.1614
isolation,7,thrashing,FIFO,ProportionalAllocation,768,8,210200,{'trace_kind': 'synthetic'},0.2102
isolation,0,thrashing,FIFO,ProportionalAllocation,768,9,191800,{'trace_kind': 'synthetic'},0.1918
isolation,1,thrashing,FIFO,ProportionalAllocation,768,9,187900,{'trace_kind': 'synthetic'},0.1879
isolation,2,thrashing,FIFO,ProportionalAllocation,768,9,196800,{'trace_kind': 'synthetic'},0.1968
isolation,3,thrashing,FIFO,ProportionalAllocation,768,9,216700,{'trace_kind': 'synthetic'},0.2167
isolation,4,thrashing,FIFO,ProportionalAllocation,768,9,199700,{'trace_kind': 'synthetic'},0.1997
isolation,5,thrashing,FIFO,ProportionalAllocation,768,9,206200,{'trace_kind': 'synthetic'},0.2062
isolation,6,thrashing,FIFO,ProportionalAllocation,768,9,164800,{'trace_kind': 'synthetic'},0.1648
isolation,7,thrashing,FIFO,ProportionalAllocation,768,9,217900,{'trace_kind': 'synthetic'},0.2179
isolation,0,thrashing,LRU,GlobalAllocation,768,0,627000,{'trace_kind': 'synthetic'},0.627
isolation,1,thrashing,LRU,GlobalAllocation,768,0,644400,{'trace_kind': 'synthetic'},0.6444
isolation,2,thrashing,LRU,GlobalAllocation,768,0,744500,{'trace_kind': 'synthetic'},0.7445
isolation,3,thrashing,LRU,GlobalAllocation,768,0,652100,{'trace_kind': 'synthetic'},0.6521
isolation,4,thrashing,LRU,GlobalAllocation,768,0,314600,{'trace_kind': 'synthetic'},0.3146
isolation,5,thrashing,LRU,GlobalAllocation,768,0,323400,{'trace_kind': 'synthetic'},0.3234
isolation,6,thrashing,LRU,GlobalAllocation,768,0,268300,{'trace_kind': 'synthetic'},0.2683
isolation,7,thrashing,LRU,GlobalAllocation,768,0,339000,{'trace_kind': 'synthetic'},0.339
isolation,0,thrashing,LRU,GlobalAllocation,768,1,307000,{'trace_kind': 'synthetic'},0.307
isolation,1,thrashing,LRU,GlobalAllocation,768,1,302100,{'trace_kind': 'synthetic'},0.3021
isolation,2,thrashing,LRU,GlobalAllocation,768,1,315300,{'trace_kind': 'synthetic'},0.3153
isolation,3,thrashing,LRU,GlobalAllocation,768,1,315400,{'trace_kind': 'synthetic'},0.3154
isolation,4,thrashing,LRU,GlobalAllocation,768,1,319500,{'trace_kind': 'synthetic'},0.3195
isolation,5,thrashing,LRU,GlobalAllocation,768,1,321100,{'trace_kind': 'synthetic'},0.3211
isolation,6,thrashing,LRU,GlobalAllocation,768,1,276400,{'trace_kind': 'synthetic'},0.2764
isolation,7,thrashing,LRU,GlobalAllocation,768,1,328700,{'trace_kind': 'synthetic'},0.3287
isolation,0,thrashing,LRU,GlobalAllocation,768,2,308200,{'trace_kind': 'synthetic'},0.3082
isolation,1,thrashing,LRU,GlobalAllocation,768,2,316500,{'trace_kind': 'synthetic'},0.3165
isolation,2,thrashing,LRU,GlobalAllocation,768,2,311000,{'trace_kind': 'synthetic'},0.311
isolation,3,thrashing,LRU,GlobalAllocation,768,2,311700,{'trace_kind': 'synthetic'},0.3117
isolation,4,thrashing,LRU,GlobalAllocation,768,2,322800,{'trace_kind': 'synthetic'},0.3228
isolation,5,thrashing,LRU,GlobalAllocation,768,2,318600,{'trace_kind': 'synthetic'},0.3186
isolation,6,thrashing,LRU,GlobalAllocation,768,2,276500,{'trace_kind': 'synthetic'},0.2765
isolation,7,thrashing,LRU,GlobalAllocation,768,2,327600,{'trace_kind': 'synthetic'},0.3276
isolation,0,thrashing,LRU,GlobalAllocation,768,3,608500,{'trace_kind': 'synthetic'},0.6085
isolation,1,thrashing,LRU,GlobalAllocation,768,3,681700,{'trace_kind': 'synthetic'},0.6817
isolation,2,thrashing,LRU,GlobalAllocation,768,3,679300,{'trace_kind': 'synthetic'},0.6793
isolation,3,thrashing,LRU,GlobalAllocation,768,3,629000,{'trace_kind': 'synthetic'},0.629
isolation,4,thrashing,LRU,GlobalAllocation,768,3,694600,{'trace_kind': 'synthetic'},0.6946
isolation,5,thrashing,LRU,GlobalAllocation,768,3,691100,{'trace_kind': 'synthetic'},0.6911
isolation,6,thrashing,LRU,GlobalAllocation,768,3,580300,{'trace_kind': 'synthetic'},0.5803
isolation,7,thrashing,LRU,GlobalAllocation,768,3,711800,{'trace_kind': 'synthetic'},0.7118
isolation,0,thrashing,LRU,GlobalAllocation,768,4,304900,{'trace_kind': 'synthetic'},0.3049
isolation,1,thrashing,LRU,GlobalAllocation,768,4,306500,{'trace_kind': 'synthetic'},0.3065
isolation,2,thrashing,LRU,GlobalAllocation,768,4,320500,{'trace_kind': 'synthetic'},0.3205
isolation,3,thrashing,LRU,GlobalAllocation,768,4,323900,{'trace_kind': 'synthetic'},0.3239
isolation,4,thrashing,LRU,GlobalAllocation,768,4,312400,{'trace_kind': 'synthetic'},0.3124
isolation,5,thrashing,LRU,GlobalAllocation,768,4,319800,{'trace_kind': 'synthetic'},0.3198
isolation,6,thrashing,LRU,GlobalAllocation,768,4,278900,{'trace_kind': 'synthetic'},0.2789
isolation,7,thrashing,LRU,GlobalAllocation,768,4,329000,{'trace_kind': 'synthetic'},0.329
isolation,0,thrashing,LRU,GlobalAllocation,768,5,305200,{'trace_kind': 'synthetic'},0.3052
isolation,1,thrashing,LRU,GlobalAllocation,768,5,308200,{'trace_kind': 'synthetic'},0.3082
isolation,2,thrashing,LRU,GlobalAllocation,768,5,313000,{'trace_kind': 'synthetic'},0.313
isolation,3,thrashing,LRU,GlobalAllocation,768,5,309100,{'trace_kind': 'synthetic'},0.3091
isolation,4,thrashing,LRU,GlobalAllocation,768,5,311900,{'trace_kind': 'synthetic'},0.3119
isolation,5,thrashing,LRU,GlobalAllocation,768,5,320600,{'trace_kind': 'synthetic'},0.3206
isolation,6,thrashing,LRU,GlobalAllocation,768,5,279400,{'trace_kind': 'synthetic'},0.2794
isolation,7,thrashing,LRU,GlobalAllocation,768,5,332400,{'trace_kind': 'synthetic'},0.3324
isolation,0,thrashing,LRU,GlobalAllocation,768,6,306300,{'trace_kind': 'synthetic'},0.3063
isolation,1,thrashing,LRU,GlobalAllocation,768,6,717800,{'trace_kind': 'synthetic'},0.7178
isolation,2,thrashing,LRU,GlobalAllocation,768,6,636100,{'trace_kind': 'synthetic'},0.6361
isolation,3,thrashing,LRU,GlobalAllocation,768,6,699500,{'trace_kind': 'synthetic'},0.6995
isolation,4,thrashing,LRU,GlobalAllocation,768,6,724900,{'trace_kind': 'synthetic'},0.7249
isolation,5,thrashing,LRU,GlobalAllocation,768,6,644100,{'trace_kind': 'synthetic'},0.6441
isolation,6,thrashing,LRU,GlobalAllocation,768,6,632000,{'trace_kind': 'synthetic'},0.632
isolation,7,thrashing,LRU,GlobalAllocation,768,6,722700,{'trace_kind': 'synthetic'},0.7227
isolation,0,thrashing,LRU,GlobalAllocation,768,7,309400,{'trace_kind': 'synthetic'},0.3094
isolation,1,thrashing,LRU,GlobalAllocation,768,7,306600,{'trace_kind': 'synthetic'},0.3066
isolation,2,thrashing,LRU,GlobalAllocation,768,7,311800,{'trace_kind': 'synthetic'},0.3118
isolation,3,thrashing,LRU,GlobalAllocation,768,7,312000,{'trace_kind': 'synthetic'},0.312
isolation,4,thrashing,LRU,GlobalAllocation,768,7,315700,{'trace_kind': 'synthetic'},0.3157
isolation,5,thrashing,LRU,GlobalAllocation,768,7,317700,{'trace_kind': 'synthetic'},0.3177
isolation,6,thrashing,LRU,GlobalAllocation,768,7,276400,{'trace_kind': 'synthetic'},0.2764
isolation,7,thrashing,LRU,GlobalAllocation,768,7,327600,{'trace_kind': 'synthetic'},0.3276
isolation,0,thrashing,LRU,GlobalAllocation,768,8,303300,{'trace_kind': 'synthetic'},0.3033
isolation,1,thrashing,LRU,GlobalAllocation,768,8,308600,{'trace_kind': 'synthetic'},0.3086
isolation,2,thrashing,LRU,GlobalAllocation,768,8,309500,{'trace_kind': 'synthetic'},0.3095
isolation,3,thrashing,LRU,GlobalAllocation,768,8,312800,{'trace_kind': 'synthetic'},0.3128
isolation,4,thrashing,LRU,GlobalAllocation,768,8,312700,{'trace_kind': 'synthetic'},0.3127
isolation,5,thrashing,LRU,GlobalAllocation,768,8,346600,{'trace_kind': 'synthetic'},0.3466
isolation,6,thrashing,LRU,GlobalAllocation,768,8,273500,{'trace_kind': 'synthetic'},0.2735
isolation,7,thrashing,LRU,GlobalAllocation,768,8,334400,{'trace_kind': 'synthetic'},0.3344
isolation,0,thrashing,LRU,GlobalAllocation,768,9,308000,{'trace_kind': 'synthetic'},0.308
isolation,1,thrashing,LRU,GlobalAllocation,768,9,305500,{'trace_kind': 'synthetic'},0.3055
isolation,2,thrashing,LRU,GlobalAllocation,768,9,311500,{'trace_kind': 'synthetic'},0.3115
isolation,3,thrashing,LRU,GlobalAllocation,768,9,318600,{'trace_kind': 'synthetic'},0.3186
isolation,4,thrashing,LRU,GlobalAllocation,768,9,315400,{'trace_kind': 'synthetic'},0.3154
isolation,5,thrashing,LRU,GlobalAllocation,768,9,314400,{'trace_kind': 'synthetic'},0.3144
isolation,6,thrashing,LRU,GlobalAllocation,768,9,277200,{'trace_kind': 'synthetic'},0.2772
isolation,7,thrashing,LRU,GlobalAllocation,768,9,328800,{'trace_kind': 'synthetic'},0.3288
isolation,0,thrashing,LRU,LocalAllocation,768,0,347100,{'trace_kind': 'synthetic'},0.3471
isolation,1,thrashing,LRU,LocalAllocation,768,0,304200,{'trace_kind': 'synthetic'},0.3042
isolation,2,thrashing,LRU,LocalAllocation,768,0,312400,{'trace_kind': 'synthetic'},0.3124
isolation,3,thrashing,LRU,LocalAllocation,768,0,320000,{'trace_kind': 'synthetic'},0.32
isolation,4,thrashing,LRU,LocalAllocation,768,0,320200,{'trace_kind': 'synthetic'},0.3202
isolation,5,thrashing,LRU,LocalAllocation,768,0,320200,{'trace_kind': 'synthetic'},0.3202
isolation,6,thrashing,LRU,LocalAllocation,768,0,284300,{'trace_kind': 'synthetic'},0.2843
isolation,7,thrashing,LRU,LocalAllocation,768,0,327800,{'trace_kind': 'synthetic'},0.3278
isolation,0,thrashing,LRU,LocalAllocation,768,1,303400,{'trace_kind': 'synthetic'},0.3034
isolation,1,thrashing,LRU,LocalAllocation,768,1,303100,{'trace_kind': 'synthetic'},0.3031
isolation,2,thrashing,LRU,LocalAllocation,768,1,311000,{'trace_kind': 'synthetic'},0.311
isolation,3,thrashing,LRU,LocalAllocation,768,1,321300,{'trace_kind': 'synthetic'},0.3213
isolation,4,thrashing,LRU,LocalAllocation,768,1,702400,{'trace_kind': 'synthetic'},0.7024
isolation,5,thrashing,LRU,LocalAllocation,768,1,672300,{'trace_kind': 'synthetic'},0.6723
isolation,6,thrashing,LRU,LocalAllocation,768,1,627500,{'trace_kind': 'synthetic'},0.6275
isolation,7,thrashing,LRU,LocalAllocation,768,1,706200,{'trace_kind': 'synthetic'},0.7062
isolation,0,thrashing,LRU,LocalAllocation,768,2,303100,{'trace_kind': 'synthetic'},0.3031
isolation,1,thrashing,LRU,LocalAllocation,768,2,307200,{'trace_kind': 'synthetic'},0.3072
isolation,2,thrashing,LRU,LocalAllocation,768,2,313900,{'trace_kind': 'synthetic'},0.3139
isolation,3,thrashing,LRU,LocalAllocation,768,2,318200,{'trace_kind': 'synthetic'},0.3182
isolation,4,thrashing,LRU,LocalAllocation,768,2,345400,{'trace_kind': 'synthetic'},0.3454
isolation,5,thrashing,LRU,LocalAllocation,768,2,320500,{'trace_kind': 'synthetic'},0.3205
isolation,6,thrashing,LRU,LocalAllocation,768,2,281000,{'trace_kind': 'synthetic'},0.281
isolation,7,thrashing,LRU,LocalAllocation,768,2,322900,{'trace_kind': 'synthetic'},0.3229
isolation,0,thrashing,LRU,LocalAllocation,768,3,309900,{'trace_kind': 'synthetic'},0.3099
isolation,1,thrashing,LRU,LocalAllocation,768,3,304800,{'trace_kind': 'synthetic'},0.3048
isolation,2,thrashing,LRU,LocalAllocation,768,3,313700,{'trace_kind': 'synthetic'},0.3137
isolation,3,thrashing,LRU,LocalAllocation,768,3,314300,{'trace_kind': 'synthetic'},0.3143
isolation,4,thrashing,LRU,LocalAllocation,768,3,315200,{'trace_kind': 'synthetic'},0.3152
isolation,5,thrashing,LRU,LocalAllocation,768,3,322400,{'trace_kind': 'synthetic'},0.3224
isolation,6,thrashing,LRU,LocalAllocation,768,3,277400,{'trace_kind': 'synthetic'},0.2774
isolation,7,thrashing,LRU,LocalAllocation,768,3,338000,{'trace_kind': 'synthetic'},0.338
isolation,0,thrashing,LRU,LocalAllocation,768,4,299600,{'trace_kind': 'synthetic'},0.2996
isolation,1,thrashing,LRU,LocalAllocation,768,4,310600,{'trace_kind': 'synthetic'},0.3106
isolation,2,thrashing,LRU,LocalAllocation,768,4,315500,{'trace_kind': 'synthetic'},0.3155
isolation,3,thrashing,LRU,LocalAllocation,768,4,312800,{'trace_kind': 'synthetic'},0.3128
isolation,4,thrashing,LRU,LocalAllocation,768,4,311200,{'trace_kind': 'synthetic'},0.3112
isolation,5,thrashing,LRU,LocalAllocation,768,4,315500,{'trace_kind': 'synthetic'},0.3155
isolation,6,thrashing,LRU,LocalAllocation,768,4,280400,{'trace_kind': 'synthetic'},0.2804
isolation,7,thrashing,LRU,LocalAllocation,768,4,328200,{'trace_kind': 'synthetic'},0.3282
isolation,0,thrashing,LRU,LocalAllocation,768,5,307600,{'trace_kind': 'synthetic'},0.3076
isolation,1,thrashing,LRU,LocalAllocation,768,5,331300,{'trace_kind': 'synthetic'},0.3313
isolation,2,thrashing,LRU,LocalAllocation,768,5,319800,{'trace_kind': 'synthetic'},0.3198
isolation,3,thrashing,LRU,LocalAllocation,768,5,309300,{'trace_kind': 'synthetic'},0.3093
isolation,4,thrashing,LRU,LocalAllocation,768,5,314100,{'trace_kind': 'synthetic'},0.3141
isolation,5,thrashing,LRU,LocalAllocation,768,5,324100,{'trace_kind': 'synthetic'},0.3241
isolation,6,thrashing,LRU,LocalAllocation,768,5,278200,{'trace_kind': 'synthetic'},0.2782
isolation,7,thrashing,LRU,LocalAllocation,768,5,329100,{'trace_kind': 'synthetic'},0.3291
isolation,0,thrashing,LRU,LocalAllocation,768,6,313100,{'trace_kind': 'synthetic'},0.3131
isolation,1,thrashing,LRU,LocalAllocation,768,6,304400,{'trace_kind': 'synthetic'},0.3044
isolation,2,thrashing,LRU,LocalAllocation,768,6,307800,{'trace_kind': 'synthetic'},0.3078
isolation,3,thrashing,LRU,LocalAllocation,768,6,310500,{'trace_kind': 'synthetic'},0.3105
isolation,4,thrashing,LRU,LocalAllocation,768,6,313500,{'trace_kind': 'synthetic'},0.3135
isolation,5,thrashing,LRU,LocalAllocation,768,6,319600,{'trace_kind': 'synthetic'},0.3196
isolation,6,thrashing,LRU,LocalAllocation,768,6,283300,{'trace_kind': 'synthetic'},0.2833
isolation,7,thrashing,LRU,LocalAllocation,768,6,324900,{'trace_kind': 'synthetic'},0.3249
isolation,0,thrashing,LRU,LocalAllocation,768,7,304400,{'trace_kind': 'synthetic'},0.3044
isolation,1,thrashing,LRU,LocalAllocation,768,7,303200,{'trace_kind': 'synthetic'},0.3032
isolation,2,thrashing,LRU,LocalAllocation,768,7,305400,{'trace_kind': 'synthetic'},0.3054
isolation,3,thrashing,LRU,LocalAllocation,768,7,311900,{'trace_kind': 'synthetic'},0.3119
isolation,4,thrashing,LRU,LocalAllocation,768,7,315700,{'trace_kind': 'synthetic'},0.3157
isolation,5,thrashing,LRU,LocalAllocation,768,7,313700,{'trace_kind': 'synthetic'},0.3137
isolation,6,thrashing,LRU,LocalAllocation,768,7,273200,{'trace_kind': 'synthetic'},0.2732
isolation,7,thrashing,LRU,LocalAllocation,768,7,324800,{'trace_kind': 'synthetic'},0.3248
isolation,0,thrashing,LRU,LocalAllocation,768,8,300500,{'trace_kind': 'synthetic'},0.3005
isolation,1,thrashing,LRU,LocalAllocation,768,8,305700,{'trace_kind': 'synthetic'},0.3057
isolation,2,thrashing,LRU,LocalAllocation,768,8,317500,{'trace_kind': 'synthetic'},0.3175
isolation,3,thrashing,LRU,LocalAllocation,768,8,315000,{'trace_kind': 'synthetic'},0.315
isolation,4,thrashing,LRU,LocalAllocation,768,8,314400,{'trace_kind': 'synthetic'},0.3144
isolation,5,thrashing,LRU,LocalAllocation,768,8,313600,{'trace_kind': 'synthetic'},0.3136
isolation,6,thrashing,LRU,LocalAllocation,768,8,275700,{'trace_kind': 'synthetic'},0.2757
isolation,7,thrashing,LRU,LocalAllocation,768,8,329600,{'trace_kind': 'synthetic'},0.3296
isolation,0,thrashing,LRU,LocalAllocation,768,9,301200,{'trace_kind': 'synthetic'},0.3012
isolation,1,thrashing,LRU,LocalAllocation,768,9,309300,{'trace_kind': 'synthetic'},0.3093
isolation,2,thrashing,LRU,LocalAllocation,768,9,309400,{'trace_kind': 'synthetic'},0.3094
isolation,3,thrashing,LRU,LocalAllocation,768,9,313800,{'trace_kind': 'synthetic'},0.3138
isolation,4,thrashing,LRU,LocalAllocation,768,9,317300,{'trace_kind': 'synthetic'},0.3173
isolation,5,thrashing,LRU,LocalAllocation,768,9,319400,{'trace_kind': 'synthetic'},0.3194
isolation,6,thrashing,LRU,LocalAllocation,768,9,274600,{'trace_kind': 'synthetic'},0.2746
isolation,7,thrashing,LRU,LocalAllocation,768,9,325700,{'trace_kind': 'synthetic'},0.3257
isolation,0,thrashing,LRU,ProportionalAllocation,768,0,302900,{'trace_kind': 'synthetic'},0.3029
isolation,1,thrashing,LRU,ProportionalAllocation,768,0,306700,{'trace_kind': 'synthetic'},0.3067
isolation,2,thrashing,LRU,ProportionalAllocation,768,0,308100,{'trace_kind': 'synthetic'},0.3081
isolation,3,thrashing,LRU,ProportionalAllocation,768,0,315700,{'trace_kind': 'synthetic'},0.3157
isolation,4,thrashing,LRU,ProportionalAllocation,768,0,317200,{'trace_kind': 'synthetic'},0.3172
isolation,5,thrashing,LRU,ProportionalAllocation,768,0,316600,{'trace_kind': 'synthetic'},0.3166
isolation,6,thrashing,LRU,ProportionalAllocation,768,0,274500,{'trace_kind': 'synthetic'},0.2745
isolation,7,thrashing,LRU,ProportionalAllocation,768,0,326100,{'trace_kind': 'synthetic'},0.3261
isolation,0,thrashing,LRU,ProportionalAllocation,768,1,300000,{'trace_kind': 'synthetic'},0.3
isolation,1,thrashing,LRU,ProportionalAllocation,768,1,301800,{'trace_kind': 'synthetic'},0.3018
isolation,2,thrashing,LRU,ProportionalAllocation,768,1,305700,{'trace_kind': 'synthetic'},0.3057
isolation,3,thrashing,LRU,ProportionalAllocation,768,1,318100,{'trace_kind': 'synthetic'},0.3181
isolation,4,thrashing,LRU,ProportionalAllocation,768,1,312700,{'trace_kind': 'synthetic'},0.3127
isolation,5,thrashing,LRU,ProportionalAllocation,768,1,317800,{'trace_kind': 'synthetic'},0.3178
isolation,6,thrashing,LRU,ProportionalAllocation,768,1,272600,{'trace_kind': 'synthetic'},0.2726
isolation,7,thrashing,LRU,ProportionalAllocation,768,1,324100,{'trace_kind': 'synthetic'},0.3241
isolation,0,thrashing,LRU,ProportionalAllocation,768,2,304000,{'trace_kind': 'synthetic'},0.304
isolation,1,thrashing,LRU,ProportionalAllocation,768,2,304900,{'trace_kind': 'synthetic'},0.3049
isolation,2,thrashing,LRU,ProportionalAllocation,768,2,310400,{'trace_kind': 'synthetic'},0.3104
isolation,3,thrashing,LRU,ProportionalAllocation,768,2,321900,{'trace_kind': 'synthetic'},0.3219
isolation,4,thrashing,LRU,ProportionalAllocation,768,2,312100,{'trace_kind': 'synthetic'},0.3121
isolation,5,thrashing,LRU,ProportionalAllocation,768,2,323500,{'trace_kind': 'synthetic'},0.3235
isolation,6,thrashing,LRU,ProportionalAllocation,768,2,277000,{'trace_kind': 'synthetic'},0.277
isolation,7,thrashing,LRU,ProportionalAllocation,768,2,328900,{'trace_kind': 'synthetic'},0.3289
isolation,0,thrashing,LRU,ProportionalAllocation,768,3,304200,{'trace_kind': 'synthetic'},0.3042
isolation,1,thrashing,LRU,ProportionalAllocation,768,3,309700,{'trace_kind': 'synthetic'},0.3097
isolation,2,thrashing,LRU,ProportionalAllocation,768,3,310200,{'trace_kind': 'synthetic'},0.3102
isolation,3,thrashing,LRU,ProportionalAllocation,768,3,318400,{'trace_kind': 'synthetic'},0.3184
isolation,4,thrashing,LRU,ProportionalAllocation,768,3,317300,{'trace_kind': 'synthetic'},0.3173
isolation,5,thrashing,LRU,ProportionalAllocation,768,3,316000,{'trace_kind': 'synthetic'},0.316
isolation,6,thrashing,LRU,ProportionalAllocation,768,3,274100,{'trace_kind': 'synthetic'},0.2741
isolation,7,thrashing,LRU,ProportionalAllocation,768,3,325900,{'trace_kind': 'synthetic'},0.3259
isolation,0,thrashing,LRU,ProportionalAllocation,768,4,305000,{'trace_kind': 'synthetic'},0.305
isolation,1,thrashing,LRU,ProportionalAllocation,768,4,307300,{'trace_kind': 'synthetic'},0.3073
isolation,2,thrashing,LRU,ProportionalAllocation,768,4,314000,{'trace_kind': 'synthetic'},0.314
isolation,3,thrashing,LRU,ProportionalAllocation,768,4,380700,{'trace_kind': 'synthetic'},0.3807
isolation,4,thrashing,LRU,ProportionalAllocation,768,4,313500,{'trace_kind': 'synthetic'},0.3135
isolation,5,thrashing,LRU,ProportionalAllocation,768,4,312900,{'trace_kind': 'synthetic'},0.3129
isolation,6,thrashing,LRU,ProportionalAllocation,768,4,297100,{'trace_kind': 'synthetic'},0.2971
isolation,7,thrashing,LRU,ProportionalAllocation,768,4,332000,{'trace_kind': 'synthetic'},0.332
isolation,0,thrashing,LRU,ProportionalAllocation,768,5,303400,{'trace_kind': 'synthetic'},0.3034
isolation,1,thrashing,LRU,ProportionalAllocation,768,5,315200,{'trace_kind': 'synthetic'},0.3152
isolation,2,thrashing,LRU,ProportionalAllocation,768,5,310800,{'trace_kind': 'synthetic'},0.3108
isolation,3,thrashing,LRU,ProportionalAllocation,768,5,317400,{'trace_kind': 'synthetic'},0.3174
isolation,4,thrashing,LRU,ProportionalAllocation,768,5,319600,{'trace_kind': 'synthetic'},0.3196
isolation,5,thrashing,LRU,ProportionalAllocation,768,5,320200,{'trace_kind': 'synthetic'},0.3202
isolation,6,thrashing,LRU,ProportionalAllocation,768,5,277000,{'trace_kind': 'synthetic'},0.277
isolation,7,thrashing,LRU,ProportionalAllocation,768,5,331500,{'trace_kind': 'synthetic'},0.3315
isolation,0,thrashing,LRU,ProportionalAllocation,768,6,310800,{'trace_kind': 'synthetic'},0.3108
isolation,1,thrashing,LRU,ProportionalAllocation,768,6,308800,{'trace_kind': 'synthetic'},0.3088
isolation,2,thrashing,LRU,ProportionalAllocation,768,6,312100,{'trace_kind': 'synthetic'},0.3121
isolation,3,thrashing,LRU,ProportionalAllocation,768,6,313600,{'trace_kind': 'synthetic'},0.3136
isolation,4,thrashing,LRU,ProportionalAllocation,768,6,315000,{'trace_kind': 'synthetic'},0.315
isolation,5,thrashing,LRU,ProportionalAllocation,768,6,319700,{'trace_kind': 'synthetic'},0.3197
isolation,6,thrashing,LRU,ProportionalAllocation,768,6,282500,{'trace_kind': 'synthetic'},0.2825
isolation,7,thrashing,LRU,ProportionalAllocation,768,6,328000,{'trace_kind': 'synthetic'},0.328
isolation,0,thrashing,LRU,ProportionalAllocation,768,7,308900,{'trace_kind': 'synthetic'},0.3089
isolation,1,thrashing,LRU,ProportionalAllocation,768,7,310000,{'trace_kind': 'synthetic'},0.31
isolation,2,thrashing,LRU,ProportionalAllocation,768,7,310200,{'trace_kind': 'synthetic'},0.3102
isolation,3,thrashing,LRU,ProportionalAllocation,768,7,310500,{'trace_kind': 'synthetic'},0.3105
isolation,4,thrashing,LRU,ProportionalAllocation,768,7,334500,{'trace_kind': 'synthetic'},0.3345
isolation,5,thrashing,LRU,ProportionalAllocation,768,7,316700,{'trace_kind': 'synthetic'},0.3167
isolation,6,thrashing,LRU,ProportionalAllocation,768,7,282900,{'trace_kind': 'synthetic'},0.2829
isolation,7,thrashing,LRU,ProportionalAllocation,768,7,334400,{'trace_kind': 'synthetic'},0.3344
isolation,0,thrashing,LRU,ProportionalAllocation,768,8,304400,{'trace_kind': 'synthetic'},0.3044
isolation,1,thrashing,LRU,ProportionalAllocation,768,8,305700,{'trace_kind': 'synthetic'},0.3057
isolation,2,thrashing,LRU,ProportionalAllocation,768,8,308600,{'trace_kind': 'synthetic'},0.3086
isolation,3,thrashing,LRU,ProportionalAllocation,768,8,313600,{'trace_kind': 'synthetic'},0.3136
isolation,4,thrashing,LRU,ProportionalAllocation,768,8,310700,{'trace_kind': 'synthetic'},0.3107
isolation,5,thrashing,LRU,ProportionalAllocation,768,8,317600,{'trace_kind': 'synthetic'},0.3176
isolation,6,thrashing,LRU,ProportionalAllocation,768,8,282200,{'trace_kind': 'synthetic'},0.2822
isolation,7,thrashing,LRU,ProportionalAllocation,768,8,334000,{'trace_kind': 'synthetic'},0.334
isolation,0,thrashing,LRU,ProportionalAllocation,768,9,304800,{'trace_kind': 'synthetic'},0.3048
isolation,1,thrashing,LRU,ProportionalAllocation,768,9,308600,{'trace_kind': 'synthetic'},0.3086
isolation,2,thrashing,LRU,ProportionalAllocation,768,9,320400,{'trace_kind': 'synthetic'},0.3204
isolation,3,thrashing,LRU,ProportionalAllocation,768,9,312600,{'trace_kind': 'synthetic'},0.3126
isolation,4,thrashing,LRU,ProportionalAllocation,768,9,310500,{'trace_kind': 'synthetic'},0.3105
isolation,5,thrashing,LRU,ProportionalAllocation,768,9,325400,{'trace_kind': 'synthetic'},0.3254
isolation,6,thrashing,LRU,ProportionalAllocation,768,9,282900,{'trace_kind': 'synthetic'},0.2829
isolation,7,thrashing,LRU,ProportionalAllocation,768,9,324400,{'trace_kind': 'synthetic'},0.3244
isolation,0,thrashing,NRU,GlobalAllocation,768,0,320500,{'trace_kind': 'synthetic'},0.3205
isolation,1,thrashing,NRU,GlobalAllocation,768,0,340400,{'trace_kind': 'synthetic'},0.3404
isolation,2,thrashing,NRU,GlobalAllocation,768,0,327700,{'trace_kind': 'synthetic'},0.3277
isolation,3,thrashing,NRU,GlobalAllocation,768,0,334600,{'trace_kind': 'synthetic'},0.3346
isolation,4,thrashing,NRU,GlobalAllocation,768,0,338600,{'trace_kind': 'synthetic'},0.3386
isolation,5,thrashing,NRU,GlobalAllocation,768,0,359800,{'trace_kind': 'synthetic'},0.3598
isolation,6,thrashing,NRU,GlobalAllocation,768,0,281000,{'trace_kind': 'synthetic'},0.281
isolation,7,thrashing,NRU,GlobalAllocation,768,0,359700,{'trace_kind': 'synthetic'},0.3597
isolation,0,thrashing,NRU,GlobalAllocation,768,1,340900,{'trace_kind': 'synthetic'},0.3409
isolation,1,thrashing,NRU,GlobalAllocation,768,1,343800,{'trace_kind': 'synthetic'},0.3438
isolation,2,thrashing,NRU,GlobalAllocation,768,1,358600,{'trace_kind': 'synthetic'},0.3586
isolation,3,thrashing,NRU,GlobalAllocation,768,1,333700,{'trace_kind': 'synthetic'},0.3337
isolation,4,thrashing,NRU,GlobalAllocation,768,1,340000,{'trace_kind': 'synthetic'},0.34
isolation,5,thrashing,NRU,GlobalAllocation,768,1,346700,{'trace_kind': 'synthetic'},0.3467
isolation,6,thrashing,NRU,GlobalAllocation,768,1,294500,{'trace_kind': 'synthetic'},0.2945
isolation,7,thrashing,NRU,GlobalAllocation,768,1,369900,{'trace_kind': 'synthetic'},0.3699
isolation,0,thrashing,NRU,GlobalAllocation,768,2,329400,{'trace_kind': 'synthetic'},0.3294
